date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-09-23 09:00:00,39.37099838256836,13.067999839782717,37.42100143432617,10.642000198364258,1.962000012397766,0.0,31.069499969482425
2016-09-23 10:00:00,35.685001373291016,9.800999641418455,33.56100082397461,7.800000190734862,1.962000012397766,0.0,32.82699966430664
2016-09-23 11:00:00,40.62699890136719,12.39799976348877,38.70800018310547,10.052000045776367,1.962000012397766,0.0,36.5625
2016-09-23 12:00:00,41.54899978637695,13.487000465393065,39.29700088500977,11.312000274658203,1.962000012397766,0.0,38.10049819946289
2016-09-23 13:00:00,41.632999420166016,14.324000358581545,39.430999755859375,12.08899974822998,1.962000012397766,0.0,39.63850021362305
2016-09-23 14:00:00,40.04100036621094,13.98900032043457,37.79600143432617,11.472999572753904,1.962000012397766,0.0,41.39649963378906
2016-09-23 15:00:00,39.790000915527344,13.654000282287598,37.6349983215332,11.312000274658203,1.962000012397766,0.0,42.49499893188477
2016-09-23 16:00:00,41.38100051879883,14.407999992370604,39.32400131225586,11.902000427246096,1.962000012397766,0.0,40.73749923706055
2016-09-23 17:00:00,45.31800079345703,15.748000144958494,41.09299850463867,12.03600025177002,4.563000202178955,1.2580000162124634,39.199501037597656
2016-09-23 18:00:00,46.15599822998047,15.83199977874756,41.09299850463867,11.875,5.789000034332275,2.4730000495910645,37.6609992980957
2016-09-23 19:00:00,41.46500015258789,12.229999542236328,36.66999816894531,8.765000343322754,4.275000095367432,1.2369999885559082,35.68399810791016
2016-09-23 20:00:00,41.04600143432617,12.314000129699709,37.448001861572266,9.11400032043457,4.392000198364259,1.2369999885559082,34.365001678466804
2016-09-23 21:00:00,44.229000091552734,15.413000106811523,40.45000076293945,11.847999572753904,4.392000198364259,2.483999967575073,33.48600006103516
2016-09-23 22:00:00,42.88899993896485,14.994000434875488,38.17100143432617,11.312000274658203,4.573999881744385,2.483999967575073,32.60699844360352
2016-09-23 23:00:00,40.459999084472656,14.491999626159668,36.96500015258789,11.446000099182127,4.573999881744385,2.483999967575073,32.167999267578125
2016-09-24 00:00:00,40.29199981689453,14.156999588012695,35.7859992980957,11.12399959564209,3.3580000400543213,1.22599995136261,31.72900009155273
2016-09-24 01:00:00,35.685001373291016,11.895000457763672,31.363000869750977,9.086999893188477,4.573999881744385,1.524999976158142,31.28899955749512
2016-09-24 02:00:00,37.69599914550781,12.899999618530272,34.41899871826172,10.480999946594238,3.240999937057495,0.0,31.28899955749512
2016-09-24 03:00:00,35.182998657226555,11.727999687194824,30.61199951171875,8.819000244140625,4.455999851226807,1.246999979019165,30.85000038146973
2016-09-24 04:00:00,38.198001861572266,13.56999969482422,34.766998291015625,10.776000022888184,3.753000020980835,0.0,30.40999984741211
2016-09-24 05:00:00,38.53300094604492,13.402999877929688,36.24100112915039,11.472999572753904,2.4730000495910645,0.0,30.19050025939941
2016-09-24 06:00:00,41.04600143432617,13.73799991607666,37.15299987792969,11.043999671936035,3.6989998817443848,1.343000054359436,29.97100067138672
2016-09-24 07:00:00,40.04100036621094,13.821999549865724,37.233001708984375,11.392000198364258,3.5720000267028813,0.0,29.97100067138672
2016-09-24 08:00:00,37.36100006103516,11.5600004196167,34.31100082397461,9.32800006866455,3.5720000267028813,0.0,31.28899955749512
2016-09-24 09:00:00,39.874000549316406,13.98900032043457,37.39400100708008,11.151000022888184,2.3239998817443848,1.2790000438690186,33.04700088500977
2016-09-24 10:00:00,38.03099822998047,12.229999542236328,35.73199844360352,10.159000396728516,2.3239998817443848,0.0,35.4640007019043
2016-09-24 11:00:00,44.48099899291992,15.581000328063965,42.21900177001953,13.053999900817873,2.3239998817443848,0.0,38.540000915527344
2016-09-24 12:00:00,43.14099884033203,14.659000396728516,40.98600006103516,12.196999549865724,2.3239998817443848,0.0,40.95700073242188
2016-09-24 13:00:00,44.3129997253418,15.83199977874756,41.87099838256836,13.21500015258789,2.3239998817443848,0.0,42.49499893188477
2016-09-24 14:00:00,41.71599960327149,14.91100025177002,39.37799835205078,12.277000427246096,2.3239998817443848,0.0,43.8134994506836
2016-09-24 15:00:00,44.900001525878906,16.670000076293945,42.19200134277344,13.482999801635742,2.3239998817443848,1.3009999990463257,43.8134994506836
2016-09-24 16:00:00,46.74300003051758,17.172000885009766,42.83599853515625,13.348999977111816,3.549999952316284,1.246999979019165,42.71500015258789
2016-09-24 17:00:00,46.99399948120117,16.419000625610348,43.07699966430664,12.46500015258789,3.549999952316284,1.246999979019165,40.95700073242188
2016-09-24 18:00:00,47.07799911499024,16.083000183105472,42.88899993896485,12.383999824523926,3.4219999313354488,1.22599995136261,39.63899993896485
2016-09-24 19:00:00,44.56499862670898,13.98900032043457,39.27000045776367,10.239999771118164,4.882999897003174,1.22599995136261,38.31999969482422
2016-09-24 20:00:00,46.071998596191406,14.407999992370604,41.06600189208984,10.614999771118164,4.4780001640319815,1.2369999885559082,37.44100189208984
2016-09-24 21:00:00,42.387001037597656,12.64900016784668,38.52000045776367,9.623000144958496,3.625,1.2369999885559082,36.5620002746582
2016-09-24 22:00:00,44.73199844360352,15.413000106811523,40.10100173950195,11.954999923706056,5.0,1.2369999885559082,36.34249877929688
2016-09-24 23:00:00,42.88899993896485,15.161999702453612,38.14500045776367,11.553000450134276,5.0219998359680185,1.2369999885559082,35.903499603271484
2016-09-25 00:00:00,38.70100021362305,13.402999877929688,35.946998596191406,11.232000350952148,2.174999952316284,0.0,35.68399810791016
2016-09-25 01:00:00,33.42300033569336,10.38700008392334,29.433000564575195,7.71999979019165,4.083000183105469,1.2899999618530271,34.80500030517578
2016-09-25 02:00:00,39.0359992980957,12.229999542236328,34.042999267578125,9.274999618530272,4.072999954223634,1.22599995136261,34.14550018310547
2016-09-25 03:00:00,34.429000854492195,10.722000122070312,31.76499938964844,8.73900032043457,2.8469998836517334,0.0,33.92599868774414
2016-09-25 04:00:00,35.182998657226555,11.057000160217283,31.041000366210927,8.444000244140625,4.13700008392334,1.3220000267028809,33.48600006103516
2016-09-25 05:00:00,36.35499954223633,11.979000091552734,31.711000442504893,8.925999641418457,4.125999927520752,1.343000054359436,33.04700088500977
2016-09-25 06:00:00,39.874000549316406,12.815999984741213,35.86600112915039,10.052000045776367,3.9660000801086426,1.22599995136261,32.60699844360352
2016-09-25 07:00:00,39.20299911499024,12.984000205993652,34.98199844360352,9.838000297546388,3.9660000801086426,1.2150000333786009,32.387500762939446
2016-09-25 08:00:00,34.512001037597656,11.057000160217283,31.22900009155273,8.604999542236326,3.9660000801086426,1.22599995136261,32.60699844360352
2016-09-25 09:00:00,39.45500183105469,13.98900032043457,37.071998596191406,11.526000022888184,2.5799999237060547,0.0,34.365001678466804
2016-09-25 10:00:00,40.9630012512207,13.402999877929688,38.198001861572266,10.855999946594238,2.5799999237060547,0.0,36.5620002746582
2016-09-25 11:00:00,40.9630012512207,13.487000465393065,38.62699890136719,10.668999671936035,2.5799999237060547,0.0,39.41899871826172
2016-09-25 12:00:00,42.72200012207031,13.821999549865724,40.15499877929688,11.258000373840332,2.5799999237060547,0.0,41.83599853515625
2016-09-25 13:00:00,42.88899993896485,14.156999588012695,40.262001037597656,11.472999572753904,2.5799999237060547,0.0,44.25299835205078
2016-09-25 14:00:00,42.1349983215332,14.324000358581545,40.02099990844727,11.71399974822998,2.5799999237060547,0.0,44.91249847412109
2016-09-25 15:00:00,42.72200012207031,14.156999588012695,40.15499877929688,11.366000175476074,2.5799999237060547,0.0,45.35150146484375
2016-09-25 16:00:00,44.73199844360352,15.748000144958494,42.00500106811523,12.652000427246096,2.5799999237060547,1.246999979019165,43.59349822998047
2016-09-25 17:00:00,47.1609992980957,15.916000366210938,43.104000091552734,12.25,3.82699990272522,1.2580000162124634,41.83549880981445
2016-09-25 18:00:00,46.15599822998047,14.659000396728516,41.73699951171875,11.204999923706056,5.085000038146973,1.2580000162124634,40.29800033569336
2016-09-25 19:00:00,40.9630012512207,11.47599983215332,36.05400085449219,7.960999965667725,5.14900016784668,2.4730000495910645,38.97949981689453
2016-09-25 20:00:00,37.86299896240234,11.309000015258787,31.92600059509277,7.50600004196167,5.138999938964844,2.4730000495910645,37.88100051879883
2016-09-25 21:00:00,37.025001525878906,10.220000267028809,33.93600082397461,7.559000015258789,3.913000106811523,2.4730000495910645,37.22150039672852
2016-09-25 22:00:00,36.68999862670898,10.052000045776367,31.76499938964844,7.130000114440918,5.459000110626222,1.22599995136261,36.5620002746582
2016-09-25 23:00:00,39.790000915527344,11.810999870300291,36.42900085449219,8.979999542236328,3.7309999465942383,1.3009999990463257,35.903499603271484
2016-09-26 00:00:00,40.125,11.979000091552734,36.42900085449219,9.32800006866455,3.7309999465942383,1.2150000333786009,35.24399948120117
2016-09-26 01:00:00,37.69599914550781,11.140999794006348,32.97100067138672,8.069000244140625,3.496999979019165,1.343000054359436,34.80500030517578
2016-09-26 02:00:00,38.78499984741211,11.47599983215332,35.007999420166016,8.711999893188478,3.614000082015991,0.0,34.365001678466804
2016-09-26 03:00:00,37.44400024414063,11.225000381469728,34.12400054931641,8.444000244140625,3.795000076293945,1.4390000104904177,33.92599868774414
2016-09-26 04:00:00,35.26599884033203,10.220000267028809,31.738000869750977,7.559000015258789,3.785000085830689,1.22599995136261,33.48600006103516
2016-09-26 05:00:00,38.95199966430664,11.979000091552734,36.13399887084961,9.220999717712402,3.785000085830689,0.0,33.04700088500977
2016-09-26 06:00:00,40.29199981689453,12.145999908447266,36.80400085449219,9.302000045776367,3.7309999465942383,1.2369999885559082,32.60699844360352
2016-09-26 07:00:00,38.198001861572266,10.973999977111816,35.303001403808594,8.657999992370605,2.494999885559082,0.0,32.60699844360352
2016-09-26 08:00:00,30.40800094604492,7.119999885559082,28.28000068664551,5.308000087738037,2.494999885559082,0.0,33.26649856567383
2016-09-26 09:00:00,22.617000579833984,6.366000175476074,20.426000595092773,5.065999984741211,2.494999885559082,0.0,34.14550018310547
2016-09-26 10:00:00,27.392000198364247,8.376999855041504,25.46500015258789,6.620999813079834,2.494999885559082,0.0,37.6609992980957
2016-09-26 11:00:00,29.066999435424805,7.874000072479247,26.72500038146973,6.111999988555907,2.494999885559082,0.0,40.73699951171875
2016-09-26 12:00:00,27.97900009155273,7.119999885559082,25.840999603271484,5.4679999351501465,2.494999885559082,0.0,43.374000549316406
2016-09-26 13:00:00,29.65399932861328,8.711999893188478,27.26099967956543,6.888999938964844,2.494999885559082,0.0,44.9119987487793
2016-09-26 14:00:00,27.22500038146973,8.376999855041504,25.09000015258789,6.540999889373777,2.494999885559082,0.0,46.45000076293945
2016-09-26 15:00:00,28.565000534057607,7.789999961853027,25.97500038146973,5.548999786376953,2.494999885559082,0.0,46.88949966430664
2016-09-26 16:00:00,29.319000244140625,7.789999961853027,26.993000030517567,5.736000061035156,2.494999885559082,0.0,44.9119987487793
2016-09-26 17:00:00,31.74799919128418,8.125,28.36000061035156,5.896999835968018,2.494999885559082,1.2790000438690186,42.714500427246094
2016-09-26 18:00:00,38.03099822998047,10.303000450134276,34.553001403808594,7.77400016784668,2.5269999504089355,1.2580000162124634,40.29800033569336
2016-09-26 19:00:00,36.104000091552734,9.381999969482422,32.78300094604492,6.915999889373777,3.763000011444092,1.343000054359436,38.540000915527344
2016-09-26 20:00:00,36.27199935913086,9.465999603271484,32.514999389648445,6.861999988555907,3.753000020980835,1.2369999885559082,37.22150039672852
2016-09-26 21:00:00,38.53300094604492,11.140999794006348,34.1510009765625,7.50600004196167,4.861999988555908,1.2369999885559082,36.34249877929688
2016-09-26 22:00:00,38.28200149536133,11.140999794006348,34.17699813842773,7.98799991607666,3.614000082015991,1.2369999885559082,35.903499603271484
2016-09-26 23:00:00,42.1349983215332,14.324000358581545,38.41299819946289,11.232000350952148,4.85099983215332,1.2150000333786009,35.68399810791016
2016-09-27 00:00:00,40.459999084472656,13.56999969482422,36.402000427246094,10.267000198364258,4.85099983215332,1.2150000333786009,35.4640007019043
2016-09-27 01:00:00,40.29199981689453,13.319000244140623,35.49100112915039,9.756999969482422,4.679999828338623,1.2150000333786009,35.24399948120117
2016-09-27 02:00:00,36.858001708984375,12.062999725341797,32.16699981689453,8.765000343322754,4.679999828338623,1.2150000333786009,34.80500030517578
2016-09-27 03:00:00,37.86299896240234,12.229999542236328,33.50699996948242,8.979999542236328,4.679999828338623,1.2150000333786009,34.14550018310547
2016-09-27 04:00:00,37.52799987792969,11.979000091552734,33.50699996948242,8.899999618530273,4.328999996185304,1.2150000333786009,33.48600006103516
2016-09-27 05:00:00,38.86800003051758,12.39799976348877,34.41899871826172,9.248000144958496,4.434999942779541,1.3220000267028809,33.04700088500977
2016-09-27 06:00:00,40.9630012512207,12.899999618530272,35.972999572753906,9.381999969482422,4.434999942779541,1.3220000267028809,32.60699844360352
2016-09-27 07:00:00,41.46500015258789,13.319000244140623,36.21500015258789,9.381999969482422,4.434999942779541,1.3220000267028809,32.60699844360352
2016-09-27 08:00:00,38.44900131225586,12.984000205993652,35.597999572753906,10.31999969482422,2.96399998664856,1.2369999885559082,33.48600006103516
2016-09-27 09:00:00,37.61199951171875,11.057000160217283,35.2760009765625,8.630999565124513,2.96399998664856,0.0,35.4640007019043
2016-09-27 10:00:00,38.53300094604492,12.5649995803833,36.42900085449219,10.07900047302246,2.96399998664856,0.0,37.6609992980957
2016-09-27 11:00:00,43.05699920654297,13.319000244140623,40.39599990844727,10.69499969482422,2.96399998664856,0.0,39.63850021362305
2016-09-27 12:00:00,41.88399887084961,11.810999870300291,39.512001037597656,9.48900032043457,2.96399998664856,0.0,41.61650085449219
2016-09-27 13:00:00,41.79999923706055,12.062999725341797,39.83300018310547,10.105999946594238,2.96399998664856,0.0,44.03350067138672
2016-09-27 14:00:00,40.62699890136719,12.480999946594238,38.0369987487793,9.623000144958496,2.96399998664856,0.0,44.9119987487793
2016-09-27 15:00:00,45.1510009765625,16.250999450683597,41.92399978637695,12.760000228881836,2.96399998664856,1.246999979019165,46.23049926757813
2016-09-27 16:00:00,47.49599838256836,16.586000442504886,43.61299896240234,12.760000228881836,4.232999801635741,1.246999979019165,45.35150146484375
2016-09-27 17:00:00,48.33399963378906,16.419000625610348,43.34500122070313,12.25,4.243000030517578,2.5269999504089355,43.8134994506836
2016-09-27 18:00:00,49.17200088500977,16.670000076293945,43.72000122070313,11.982000350952148,5.459000110626222,2.5269999504089355,42.275001525878906
2016-09-27 19:00:00,46.15599822998047,15.413000106811523,40.63800048828125,10.96399974822998,5.61899995803833,2.6440000534057617,41.17649841308594
2016-09-27 20:00:00,46.57500076293945,15.916000366210938,42.24599838256836,12.222999572753904,4.381999969482422,1.4179999828338623,39.85850143432617
2016-09-27 21:00:00,48.83700180053711,17.004999160766598,43.02299880981445,12.46500015258789,5.724999904632568,1.4179999828338623,38.97949981689453
2016-09-27 22:00:00,45.48600006103516,15.581000328063965,40.90599822998047,11.875,4.4780001640319815,2.687000036239624,38.10049819946289
2016-09-27 23:00:00,45.23500061035156,16.50200080871582,39.94100189208984,12.008999824523926,5.703999996185303,2.687000036239624,37.6609992980957
2016-09-28 00:00:00,41.54899978637695,14.994000434875488,36.9379997253418,11.12399959564209,5.352000236511231,1.4709999561309814,37.00199890136719
2016-09-28 01:00:00,41.46500015258789,14.241000175476074,36.696998596191406,10.53499984741211,3.9660000801086426,1.4709999561309814,36.78200149536133
2016-09-28 02:00:00,38.70100021362305,13.234999656677244,34.632999420166016,9.972000122070312,5.2129998207092285,1.4709999561309814,35.903499603271484
2016-09-28 03:00:00,37.69599914550781,12.815999984741213,32.702999114990234,9.274999618530272,5.244999885559082,1.3539999723434448,34.584999084472656
2016-09-28 04:00:00,34.512001037597656,11.225000381469728,32.139999389648445,9.140999794006348,2.697000026702881,0.0,34.365001678466804
2016-09-28 05:00:00,38.11399841308594,12.899999618530272,33.400001525878906,9.864999771118164,4.008999824523927,1.2369999885559082,33.70600128173828
2016-09-28 06:00:00,41.54899978637695,13.654000282287598,37.52799987792969,10.668999671936035,4.190000057220459,1.2150000333786009,33.26649856567383
2016-09-28 07:00:00,39.53799819946289,13.402999877929688,36.9119987487793,10.829999923706056,2.8570001125335693,0.0,33.04700088500977
2016-09-28 08:00:00,38.03099822998047,12.5649995803833,34.740001678466804,10.133000373840332,2.8570001125335693,1.2150000333786009,32.82699966430664
2016-09-28 09:00:00,41.88399887084961,14.407999992370604,39.37799835205078,11.795000076293944,2.8570001125335693,0.0,31.94849967956543
2016-09-28 10:00:00,38.36600112915039,11.644000053405762,35.70500183105469,9.006999969482422,2.8570001125335693,0.0,31.50900077819824
2016-09-28 11:00:00,37.44400024414063,10.470999717712402,35.40999984741211,8.496999740600586,2.8570001125335693,0.0,29.09199905395508
2016-09-28 12:00:00,40.29199981689453,13.234999656677244,38.14500045776367,10.937000274658203,2.8570001125335693,0.0,27.77300071716309
2016-09-28 13:00:00,40.459999084472656,13.904999732971191,38.97600173950195,11.875,2.8570001125335693,0.0,27.333999633789062
2016-09-28 14:00:00,37.946998596191406,13.319000244140623,35.972999572753906,10.90999984741211,2.8570001125335693,0.0,27.55349922180176
2016-09-28 15:00:00,41.54899978637695,15.83199977874756,39.69900131225586,13.269000053405762,2.8570001125335693,0.0,27.55349922180176
2016-09-28 16:00:00,35.518001556396484,11.644000053405762,32.623001098632805,9.194000244140623,2.8570001125335693,0.0,27.55349922180176
2016-09-28 17:00:00,41.632999420166016,12.480999946594238,38.84199905395508,9.972000122070312,2.8570001125335693,0.0,27.333999633789062
2016-09-28 18:00:00,41.88399887084961,12.815999984741213,38.680999755859375,9.810999870300291,4.114999771118163,1.2369999885559082,26.67499923706055
2016-09-28 19:00:00,38.03099822998047,8.878999710083008,34.472000122070305,6.353000164031982,2.697000026702881,0.0,25.136999130249023
2016-09-28 20:00:00,41.79999923706055,12.815999984741213,37.79600143432617,9.756999969482422,3.92300009727478,1.2369999885559082,24.69700050354004
2016-09-28 21:00:00,40.3759994506836,12.480999946594238,35.678001403808594,9.0600004196167,4.829999923706055,1.684000015258789,24.257999420166016
2016-09-28 22:00:00,40.54399871826172,12.5649995803833,35.652000427246094,9.381999969482422,4.829999923706055,1.2369999885559082,24.257999420166016
2016-09-28 23:00:00,36.104000091552734,11.140999794006348,32.89099884033203,8.819000244140625,3.6989998817443848,0.0,24.257999420166016
2016-09-29 00:00:00,35.76900100708008,11.225000381469728,31.57699966430664,8.550999641418457,3.6989998817443848,1.5779999494552612,23.81800079345703
2016-09-29 01:00:00,37.10900115966797,11.140999794006348,32.91699981689453,8.604999542236326,3.858999967575073,1.2369999885559082,22.93899917602539
2016-09-29 02:00:00,36.52299880981445,11.392000198364258,32.488998413085945,8.657999992370605,3.858999967575073,1.6529999971389768,22.06100082397461
2016-09-29 03:00:00,36.43899917602539,11.309000015258787,32.24700164794922,8.36299991607666,4.169000148773193,1.2580000162124634,21.621000289916992
2016-09-29 04:00:00,36.02000045776367,11.392000198364258,32.863998413085945,8.925999641418457,2.9530000686645512,0.0,21.621000289916992
2016-09-29 05:00:00,36.60699844360352,11.644000053405762,33.373001098632805,9.32800006866455,2.9530000686645512,0.0,21.401500701904297
2016-09-29 06:00:00,39.11999893188477,11.644000053405762,34.472000122070305,8.657999992370605,4.455999851226807,1.343000054359436,20.96199989318848
2016-09-29 07:00:00,37.61199951171875,11.057000160217283,35.089000701904304,8.899999618530273,2.622999906539917,0.0,20.742000579833984
2016-09-29 08:00:00,32.501998901367195,7.203999996185303,30.53199958801269,5.576000213623047,2.622999906539917,0.0,20.522499084472656
2016-09-29 09:00:00,39.53799819946289,12.145999908447266,37.95700073242188,10.133000373840332,2.622999906539917,0.0,20.522499084472656
2016-09-29 10:00:00,31.2450008392334,7.203999996185303,29.433000564575195,5.763000011444093,2.622999906539917,0.0,20.96199989318848
2016-09-29 11:00:00,38.617000579833984,11.057000160217283,36.8849983215332,9.248000144958496,2.622999906539917,0.0,21.401500701904297
2016-09-29 12:00:00,35.85300064086914,10.973999977111816,33.990001678466804,9.302000045776367,2.622999906539917,0.0,21.401500701904297
2016-09-29 13:00:00,38.53300094604492,12.39799976348877,36.858001708984375,10.31999969482422,2.622999906539917,0.0,22.280500411987305
2016-09-29 14:00:00,36.104000091552734,11.727999687194824,34.257999420166016,9.864999771118164,2.622999906539917,0.0,22.280500411987305
2016-09-29 15:00:00,36.27199935913086,11.979000091552734,34.820999145507805,10.052000045776367,2.622999906539917,0.0,22.280500411987305
2016-09-29 16:00:00,40.125,12.984000205993652,38.25199890136719,10.855999946594238,2.622999906539917,0.0,22.280500411987305
2016-09-29 17:00:00,42.47000122070313,13.402999877929688,39.055999755859375,10.722000122070312,2.622999906539917,0.0,22.71949958801269
2016-09-29 18:00:00,43.72700119018555,13.904999732971191,38.70800018310547,10.722000122070312,3.88100004196167,1.4609999656677246,22.71949958801269
2016-09-29 19:00:00,37.61199951171875,10.638999938964844,33.45399856567383,8.121999740600586,5.10699987411499,1.2150000333786009,22.5
2016-09-29 20:00:00,37.36100006103516,10.890000343322754,32.810001373291016,7.827000141143799,5.171000003814697,1.2369999885559082,22.5
2016-09-29 21:00:00,40.71099853515625,13.654000282287598,38.01100158691406,11.204999923706056,3.9449999332427983,0.0,22.5
2016-09-29 22:00:00,35.85300064086914,12.314000129699709,33.26599884033203,10.133000373840332,2.6760001182556152,0.0,22.280500411987305
2016-09-29 23:00:00,39.11999893188477,12.984000205993652,34.79399871826172,10.159000396728516,3.901999950408936,1.22599995136261,22.280500411987305
2016-09-30 00:00:00,34.429000854492195,11.225000381469728,30.42499923706055,8.73900032043457,3.88100004196167,0.0,22.06100082397461
2016-09-30 01:00:00,35.85300064086914,11.644000053405762,32.03300094604492,9.034000396728516,3.88100004196167,1.22599995136261,21.840999603271484
2016-09-30 02:00:00,33.757999420166016,9.885000228881836,31.06800079345703,7.960999965667725,3.816999912261963,0.0,21.840999603271484
2016-09-30 03:00:00,34.429000854492195,10.973999977111816,31.416000366210927,8.899999618530273,2.483999967575073,0.0,21.840999603271484
2016-09-30 04:00:00,31.74799919128418,10.052000045776367,29.88800048828125,8.550999641418457,2.463000059127808,0.0,21.401500701904297
2016-09-30 05:00:00,34.429000854492195,10.470999717712402,30.961000442504893,8.229000091552733,3.6040000915527344,0.0,20.96199989318848
2016-09-30 06:00:00,37.19300079345703,11.727999687194824,34.766998291015625,9.756999969482422,2.3559999465942383,0.0,20.522499084472656
2016-09-30 07:00:00,39.874000549316406,12.815999984741213,35.8390007019043,10.105999946594238,3.5720000267028813,0.0,20.522499084472656
2016-09-30 08:00:00,35.76900100708008,10.973999977111816,33.26599884033203,8.925999641418457,2.3350000381469727,0.0,21.18149948120117
2016-09-30 09:00:00,39.11999893188477,13.487000465393065,37.42100143432617,11.472999572753904,2.3350000381469727,0.0,21.18149948120117
2016-09-30 10:00:00,36.35499954223633,10.805999755859377,34.65999984741211,9.086999893188477,2.3350000381469727,0.0,21.62150001525879
2016-09-30 11:00:00,37.277000427246094,10.220000267028809,35.75899887084961,8.604999542236326,2.3350000381469727,0.0,22.280500411987305
2016-09-30 12:00:00,37.61199951171875,11.47599983215332,36.26800155639648,9.756999969482422,2.3350000381469727,0.0,22.71949958801269
2016-09-30 13:00:00,35.518001556396484,11.644000053405762,34.097000122070305,10.052000045776367,2.3350000381469727,0.0,23.15900039672852
2016-09-30 14:00:00,35.685001373291016,12.229999542236328,34.472000122070305,10.31999969482422,1.4390000104904177,0.0,23.598499298095703
2016-09-30 15:00:00,35.26599884033203,12.145999908447266,33.722000122070305,10.508000373840332,1.4819999933242798,0.0,24.477500915527344
2016-09-30 16:00:00,39.37099838256836,13.319000244140623,37.608001708984375,11.232000350952148,1.4819999933242798,0.0,25.136999130249023
2016-09-30 17:00:00,42.55400085449219,13.402999877929688,38.573001861572266,10.855999946594238,3.9660000801086426,0.0,25.13649940490723
2016-09-30 18:00:00,39.70600128173828,12.480999946594238,35.86600112915039,9.972000122070312,2.6760001182556152,0.0,25.13649940490723
2016-09-30 19:00:00,37.36100006103516,10.890000343322754,33.45399856567383,8.416999816894531,3.913000106811523,0.0,24.91699981689453
2016-09-30 20:00:00,39.62200164794922,11.727999687194824,35.972999572753906,9.409000396728516,3.8059999942779537,0.0,25.13649940490723
2016-09-30 21:00:00,37.10900115966797,11.979000091552734,34.31100082397461,9.99899959564209,3.8059999942779537,0.0,25.35650062561035
2016-09-30 22:00:00,40.20899963378906,13.402999877929688,35.625,10.29300022125244,3.82699990272522,1.5779999494552612,25.136999130249023
2016-09-30 23:00:00,37.19300079345703,12.39799976348877,33.400001525878906,9.864999771118164,3.82699990272522,0.0,25.35650062561035
2016-10-01 00:00:00,37.025001525878906,12.480999946594238,33.613998413085945,10.133000373840332,3.82699990272522,0.0,25.79599952697754
2016-10-01 01:00:00,37.025001525878906,12.145999908447266,33.05099868774414,9.756999969482422,3.5290000438690186,0.0,25.79599952697754
2016-10-01 02:00:00,32.669998168945305,10.303000450134276,28.708999633789062,8.282999992370605,3.5290000438690186,0.0,25.79599952697754
2016-10-01 03:00:00,35.43399810791016,11.644000053405762,31.363000869750977,9.086999893188477,3.5290000438690186,1.2790000438690186,26.23550033569336
2016-10-01 04:00:00,34.763999938964844,11.392000198364258,31.76499938964844,9.302000045776367,3.2730000019073486,0.0,26.23550033569336
2016-10-01 05:00:00,37.61199951171875,12.5649995803833,33.400001525878906,9.972000122070312,4.563000202178955,1.2580000162124634,26.23550033569336
2016-10-01 06:00:00,36.94200134277344,12.062999725341797,32.623001098632805,9.435999870300291,4.519999980926514,1.2150000333786009,25.79599952697754
2016-10-01 07:00:00,36.02000045776367,11.727999687194824,34.17699813842773,10.31999969482422,2.6440000534057617,0.0,25.136999130249023
2016-10-01 08:00:00,31.832000732421875,8.293000221252441,28.92300033569336,6.164999961853027,4.040999889373778,1.246999979019165,24.91699981689453
2016-10-01 09:00:00,35.76900100708008,10.13599967956543,33.963001251220696,8.604999542236326,2.003999948501587,0.0,25.136999130249023
2016-10-01 10:00:00,34.09400177001953,9.04699993133545,31.871999740600582,7.50600004196167,2.003999948501587,0.0,25.79599952697754
2016-10-01 11:00:00,41.13000106811523,13.654000282287598,39.24399948120117,11.741000175476074,2.003999948501587,0.0,26.45499992370605
2016-10-01 12:00:00,40.04100036621094,12.984000205993652,37.98400115966797,10.989999771118164,2.003999948501587,0.0,27.333999633789062
2016-10-01 13:00:00,38.617000579833984,13.067999839782717,36.80400085449219,11.258000373840332,2.003999948501587,0.0,28.871999740600582
2016-10-01 14:00:00,38.53300094604492,12.732999801635742,36.50899887084961,10.883000373840332,2.003999948501587,0.0,31.28899955749512
2016-10-01 15:00:00,38.03099822998047,13.152000427246096,36.375,11.472999572753904,2.003999948501587,0.0,32.60699844360352
2016-10-01 16:00:00,37.10900115966797,12.229999542236328,35.4370002746582,10.508000373840332,2.003999948501587,0.0,32.387500762939446
2016-10-01 17:00:00,39.53799819946289,12.480999946594238,36.45600128173828,10.267000198364258,3.240999937057495,0.0,32.60699844360352
2016-10-01 18:00:00,37.86299896240234,11.810999870300291,34.44499969482422,9.515999794006348,4.499000072479248,0.0,32.387500762939446
2016-10-01 19:00:00,37.77899932861328,10.470999717712402,33.963001251220696,8.229000091552733,4.201000213623047,0.0,31.94849967956543
2016-10-01 20:00:00,37.77899932861328,10.890000343322754,33.13199996948242,8.121999740600586,4.201000213623047,1.22599995136261,31.28899955749512
2016-10-01 21:00:00,41.29800033569336,13.904999732971191,36.5629997253418,10.989999771118164,4.2220001220703125,1.3009999990463257,31.28899955749512
2016-10-01 22:00:00,41.04600143432617,14.241000175476074,36.0,11.043999671936035,4.2220001220703125,1.406999945640564,30.85000038146973
2016-10-01 23:00:00,38.78499984741211,13.73799991607666,34.820999145507805,11.071000099182127,4.030000209808351,0.0,30.6299991607666
